Time (ms), Body Angle, Motor A Angle, Motor A Angle (inc), Motor B Angle, Motor B Angle (inc), Leg A Angle, Leg B Angle, Body Angular Velocity, Motor A Velocity, Motor B Velocity, Leg A Velocity, Leg B Velocity, Hip Angle, Hip Angular Velocity, X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity, Horizontal Velocity, Motor A Current, Motor B Current, Toe Switch, Command, Thermistor A0, Thermistor A1, Thermistor A2, Thermistor B0, Thermistor B1, Thermistor B2, Motor A Voltage, Motor B Voltage, Logic A Voltage, Logic B Voltage, Medulla A Status, Medulla B Status, Motor A Torque, Motor B Torque
323466.000,0.05007351,-1.1208440,-1.0398875,4.26091384,4.32470274,-1.1159988,4.25707197,-0.0256750,-0.0016552,-0.0023652,-0.0053205,0.00094610,0.09170471,0.00000000,2.33407092,0.00000000,1.02177882,0.00000000,0.00000000,-0.0482703,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.2933425,27.6170768,30.1835956,28.2623939,27.2933425,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.60894703,-1.4340093
323467.000,0.05007351,-1.1208465,-1.0398875,4.26091194,4.32470274,-1.1160041,4.25707340,0.00000000,-0.0024832,-0.0018919,-0.0052029,0.00141898,0.09170471,0.00000000,2.33407092,0.00000000,1.02177882,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,27.6170768,44.1638641,30.1835956,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.72940278,-1.4861531
323468.000,0.05010090,-1.1208479,-1.0398875,4.26091146,4.32470274,-1.1160078,4.25707483,0.03061420,-0.0014188,-0.0004729,-0.0036652,0.00141898,0.09170471,0.00000000,2.33408021,0.00000000,1.02183032,0.01039209,0.00000000,0.05755620,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,27.6170768,29.2255115,27.9400825,27.6170768,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.59781849,-1.6687302
323469.000,0.05001873,-1.1208480,-1.0398875,4.26091194,4.32470274,-1.1160093,4.25707531,-0.0770251,-0.0001182,0.00047299,-0.0015372,0.00047299,0.09170471,0.00000000,2.33408021,0.00000000,1.02167606,0.00000000,0.00000000,-0.1445875,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.9400825,27.2933425,29.5453891,29.5453891,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.42888760,-1.7944270
323470.000,0.04999133,-1.1208479,-1.0398875,4.26091146,4.32470274,-1.1160091,4.25707531,-0.0256750,0.00011823,-0.0004730,0.00023646,0.00000000,0.09170471,0.00000000,2.33408021,0.00000000,1.02162456,0.00000000,0.00000000,-0.0482703,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,27.2933425,29.2255115,27.9400825,28.2623939,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.39746522,-1.6687226
323471.000,0.04999133,-1.1208468,-1.0398875,4.26091098,4.32470274,-1.1160067,4.25707578,0.00000000,0.00106423,-0.0004729,0.00236497,0.00047299,0.09170471,0.00000000,2.33408975,0.00000000,1.02162456,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.6170768,29.2255115,27.6170768,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.26878237,-1.6663429
323472.000,0.05001873,-1.1208459,-1.0398875,4.26091003,4.32470274,-1.1160022,4.25707578,0.03061420,0.00094587,-0.0009459,0.00449288,0.00000000,0.09166436,-0.0431114,2.33408975,0.00000000,1.02167606,0.00000000,0.00000000,0.05755620,0.00000000,0.00000000,0.00000000,4.00000000,31.1375122,27.9400825,27.6170768,29.5453891,28.2623939,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.27943682,-1.5999135
323473.000,0.04999133,-1.1208453,-1.0398875,4.26090908,4.32470274,-1.1159952,4.25707483,-0.0256750,0.00059124,-0.0009459,0.00685841,-0.0009459,0.09162402,-0.0378869,2.33408975,0.00000000,1.02162456,0.00000000,0.00000000,-0.0482703,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,36.1879768,29.2255115,29.5453891,28.5840473,27.9400825,-2.0000000,11.5576467,11.8729410,11.5576467,0.00000000,0.00000000,1.32267856,-1.5951390
323474.000,0.05001873,-1.1208455,-1.0398875,4.26091003,4.32470274,-1.1159877,4.25707387,0.02567504,-0.0002364,0.00094610,0.00744873,-0.0009461,0.09158367,-0.0378914,2.33409905,0.00000000,1.02167606,0.00871547,0.00000000,0.04827033,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.6170768,29.5453891,28.2623939,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.43176424,-1.8465480
323475.000,0.04999133,-1.1208466,-1.0398875,4.26091289,4.32470274,-1.1159811,4.25707340,-0.0306099,-0.0010642,0.00283796,0.00662191,-0.0004729,0.09158367,0.00000000,2.33409905,0.00000000,1.02162456,0.00000000,0.00000000,-0.0575481,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.6170768,29.8647403,28.2623939,27.2933425,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.54503524,-2.1074755
323476.000,0.05001873,-1.1208474,-1.0398875,4.26091527,4.32470274,-1.1159744,4.25707197,0.02567504,-0.0008276,0.00236497,0.00662109,-0.0014189,0.09154332,-0.0378939,2.33409905,0.00000000,1.02167606,0.00000000,0.00000000,0.04827033,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.9400825,27.2933425,29.8647403,28.2623939,27.2933425,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.51837229,-2.0577571
323477.000,0.04999133,-1.1208471,-1.0398875,4.26091814,4.32470274,-1.1159688,4.25707101,-0.0256750,0.00035474,0.00283796,0.00555768,-0.0009459,0.09150297,-0.0431035,2.33410859,0.00000000,1.02162456,0.00893895,0.00000000,-0.0482703,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.6170768,29.5453891,27.9400825,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.36245822,-2.1337356
323478.000,0.04999133,-1.1208466,-1.0398875,4.26091957,4.32470274,-1.1159650,4.25707006,0.00000000,0.00047293,0.00141915,0.00378348,-0.0009461,0.09150297,0.00000000,2.33410859,0.00000000,1.02162456,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.6170768,29.5453891,27.9400825,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.34466493,-1.9559559
323479.000,0.04999133,-1.1208460,-1.0398875,4.26091861,4.32470274,-1.1159626,4.25707006,0.00000000,0.00059124,-0.0009459,0.00236497,0.00000000,0.09146262,-0.0431114,2.33410859,0.00000000,1.02162456,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,27.6170768,27.6170768,27.2933425,28.9050750,27.6170768,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.32625949,-1.6428846
323480.000,0.04999133,-1.1208449,-1.0398875,4.26091766,4.32470274,-1.1159613,4.25707054,0.00000000,0.00106410,-0.0009459,0.00130057,0.00047299,0.09146262,0.00000000,2.33411788,0.00000000,1.02162456,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,19.9065608,25.0037231,27.2933425,28.9050750,27.9400825,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.25925052,-1.6381100
323481.000,0.04996394,-1.1208448,-1.0398875,4.26091623,4.32470274,-1.1159620,4.25707054,-0.0306142,0.00011824,-0.0014189,-0.0007094,0.00000000,0.09146262,0.00000000,2.33411788,0.00000000,1.02157318,0.00000000,0.00000000,-0.0574229,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.2933425,29.2255115,28.2623939,28.2623939,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.38194608,-1.5692934
323482.000,0.04996394,-1.1208456,-1.0398875,4.26091480,4.32470274,-1.1159636,4.25707101,0.00000000,-0.0006260,-0.0014191,-0.0012521,0.00047305,0.09146262,0.00000000,2.33412742,0.00000000,1.02157318,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,27.2933425,29.5453891,28.5840473,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.48314487,-1.5621086
323483.000,0.04996394,-1.1208467,-1.0398875,4.26091527,4.32470274,-1.1159662,4.25707197,0.00000000,-0.0010642,0.00047299,-0.0024832,0.00094598,0.09146262,0.00000000,2.33412742,0.00000000,1.02157318,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,27.6170768,29.5453891,28.2623939,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.54563212,-1.8111380
323484.000,0.04988176,-1.1208474,-1.0398875,4.26091480,4.32470274,-1.1159690,4.25707292,-0.0918467,-0.0007094,-0.0004729,-0.0028376,0.00094598,0.09146262,0.00000000,2.33412742,0.00000000,1.02141892,0.00000000,0.00000000,-0.1724021,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,27.6170768,29.5453891,28.5840473,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.50296044,-1.6854411
323485.000,0.04988176,-1.1208480,-1.0398875,4.26091432,4.32470274,-1.1159709,4.25707387,0.00000000,-0.0005912,-0.0004729,-0.0018919,0.00094598,0.09146262,0.00000000,2.33413672,0.00000000,1.02141892,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,27.6170768,29.8647403,8.66078949,13.2313947,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.49054229,-1.6830538
323486.000,0.04990916,-1.1208479,-1.0398875,4.26091337,4.32470274,-1.1159724,4.25707435,0.02567504,0.00011823,-0.0009461,-0.0014188,0.00047305,0.09146262,0.00000000,2.33413672,0.00000000,1.02147030,0.00000000,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,27.6170768,29.5453891,28.5840473,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.39746522,-1.6166093
323487.000,0.04988176,-1.1208482,-1.0398875,4.26091146,4.32470274,-1.1159728,4.25707483,-0.0256750,-0.0003547,-0.0018919,-0.0004729,0.00047299,0.09146262,0.00000000,2.33413672,0.00000000,1.02141892,0.00000000,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.9400825,29.5453891,28.5840473,26.3174076,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.46090853,-1.4837658
323488.000,0.04990916,-1.1208482,-1.0398875,4.26091051,4.32470274,-1.1159724,4.25707531,0.03060992,0.00000000,-0.0009459,0.00047293,0.00047299,0.09146262,0.00000000,2.33414626,0.00000000,1.02147030,0.01065706,0.00000000,0.05741494,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,27.6170768,29.8647403,27.6170768,39.6656990,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.41466748,-1.6023008
323489.000,0.04988176,-1.1208479,-1.0398875,4.26091098,4.32470274,-1.1159713,4.25707531,-0.0256750,0.00035474,0.00047299,0.00106423,0.00000000,0.09146262,0.00000000,2.33414626,0.00000000,1.02141892,0.00000000,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,26.9688434,29.8647403,27.9400825,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.36663591,-1.7896524
323490.000,0.04990916,-1.1208478,-1.0398875,4.26091241,4.32470274,-1.1159700,4.25707435,0.02567504,0.00011823,0.00107345,0.00130057,-0.0007156,0.09146262,0.00000000,2.33414626,0.00000000,1.02147030,0.00000000,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.2933425,29.5453891,28.2623939,43.5137672,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.39686846,-1.8750842
323491.000,0.04990916,-1.1208472,-1.0398875,4.26091527,4.32470274,-1.1159685,4.25707387,0.00000000,0.00059124,0.00283796,0.00141898,-0.0004729,0.09146262,0.00000000,2.33415556,0.00000000,1.02147030,0.01039209,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.9400825,27.2933425,29.5453891,28.5840473,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.33222758,-2.1194119
323492.000,0.04988176,-1.1208465,-1.0398875,4.26091766,4.32470274,-1.1159670,4.25707340,-0.0256750,0.00070940,0.00236497,0.00153704,-0.0004729,0.09146262,0.00000000,2.33415556,0.00000000,1.02141892,0.00000000,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.9400825,27.6170768,29.8647403,27.9400825,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.31324446,-2.0696935
323493.000,0.04985437,-1.1208457,-1.0398875,4.26091814,4.32470274,-1.1159656,4.25707244,-0.0256750,0.00070949,0.00047305,0.00141898,-0.0009461,0.09142228,-0.0431035,2.33415556,0.00000000,1.02136743,0.00000000,0.00000000,-0.0482703,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.6170768,29.5453891,27.6170768,27.9400825,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.30965209,-1.8254693
323494.000,0.04988176,-1.1208450,-1.0398875,4.26091766,4.32470274,-1.1159644,4.25707149,0.03061420,0.00070940,-0.0004729,0.00118233,-0.0009459,0.09142228,0.00000000,2.33415556,0.00000000,1.02141892,0.00000000,0.00000000,0.05755620,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.6170768,29.2255115,27.9400825,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.30608260,-1.6997648
323495.000,0.04985437,-1.1208453,-1.0398875,4.26091718,4.32470274,-1.1159647,4.25707149,-0.0256750,-0.0002364,-0.0004729,-0.0003547,0.00000000,0.09138193,-0.0431035,2.33415556,0.00000000,1.02136743,0.00000000,0.00000000,-0.0482703,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,27.6170768,29.2255115,27.9400825,27.9400825,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.43057441,-1.6973775
323496.000,0.04985437,-1.1208454,-1.0398875,4.26091671,4.32470274,-1.1159654,4.25707149,0.00000000,-0.0001182,-0.0004729,-0.0007094,0.00000000,0.09138193,0.00000000,2.33416509,0.00000000,1.02136743,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,27.6170768,29.2255115,27.9400825,27.9400825,-2.0000000,11.2423524,11.2423524,11.2423524,0.00000000,0.00000000,1.41575563,-1.6949902
323497.000,0.04985437,-1.1208461,-1.0398875,4.26091766,4.32470274,-1.1159673,4.25707101,0.00000000,-0.0007094,0.00094610,-0.0018919,-0.0004730,0.09134158,-0.0431114,2.33416509,0.00000000,1.02136743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.9400825,29.2255115,28.2623939,27.6170768,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.49640691,-1.8847445
323498.000,0.04985437,-1.1208466,-1.0398875,4.26091814,4.32470274,-1.1159702,4.25707101,0.00000000,-0.0004729,0.00047299,-0.0028376,0.00000000,0.09134158,0.00000000,2.33416509,0.00000000,1.02136743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,28.9050750,27.9400825,27.9400825,29.2255115,28.2623939,27.6170768,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.46795916,-1.8254617
323499.000,0.04985437,-1.1208461,-1.0398875,4.26091861,4.32470274,-1.1159741,4.25707197,0.00000000,0.00047299,0.00047299,-0.0039022,0.00094598,0.09134158,0.00000000,2.33416509,0.00000000,1.02136743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.6170768,27.9400825,29.5453891,28.2623939,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.34227001,-1.8278489
323500.000,0.04988176,-1.1208459,-1.0398875,4.26091671,4.32470274,-1.1159778,4.25707244,0.02567504,0.00017887,-0.0018919,-0.0027725,0.00047299,0.09134158,0.00000000,2.33417439,0.00000000,1.02141892,0.00871547,0.00000000,0.04827033,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,28.5840473,29.8647403,29.5453891,28.2623939,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.37941467,-1.5100259
323501.000,0.04988176,-1.1208456,-1.0398875,4.26091384,4.32470274,-1.1159807,4.25707292,0.00000000,0.00023649,-0.0028383,-0.0028379,0.00047305,0.09134158,0.00000000,2.33417439,0.00000000,1.02141892,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,36.5031700,27.9400825,27.2933425,29.8647403,28.5840473,27.2933425,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.37071013,-1.3723468
323502.000,0.04988176,-1.1208460,-1.0398875,4.26091003,4.32470274,-1.1159828,4.25707292,0.00000000,-0.0003547,-0.0037839,-0.0021282,0.00000000,0.09138193,0.04311148,2.33417439,0.00000000,1.02141892,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.6170768,29.8647403,28.2623939,27.2933425,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.44956326,-1.2299848
323503.000,0.04985437,-1.1208473,-1.0398875,4.26090717,4.32470274,-1.1159842,4.25707340,-0.0256750,-0.0013007,-0.0028379,-0.0013007,0.00047299,0.09138193,0.00000000,2.33417439,0.00000000,1.02136743,0.00000000,0.00000000,-0.0482703,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.6170768,29.5453891,27.9400825,27.2933425,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.57944357,-1.3389707
323504.000,0.04985437,-1.1208486,-1.0398875,4.26090526,4.32470274,-1.1159851,4.25707387,0.00000000,-0.0013005,-0.0018919,-0.0009458,0.00047299,0.09138193,0.00000000,2.33418393,0.00000000,1.02136743,0.01065855,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.9400825,27.9400825,29.8647403,27.9400825,27.2933425,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.58598756,-1.4527312
323505.000,0.04985437,-1.1208494,-1.0398875,4.26090621,4.32470274,-1.1159855,4.25707340,0.00000000,-0.0008277,0.00094610,-0.0003547,-0.0004730,0.09138193,0.00000000,2.33418393,0.00000000,1.02136743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.9400825,27.9400825,29.5453891,27.9400825,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.52853155,-1.8274497
323506.000,0.04988176,-1.1208499,-1.0398875,4.26090812,4.32470274,-1.1159856,4.25707244,0.02567504,-0.0004729,0.00189197,-0.0001182,-0.0009459,0.09138193,0.00000000,2.33418393,0.00000000,1.02141892,0.00000000,0.00000000,0.04827033,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.9400825,28.2623939,41.5798492,27.9400825,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.48467016,-1.9602931
323507.000,0.04979959,-1.1208492,-1.0398875,4.26091051,4.32470274,-1.1159850,4.25707197,-0.0918426,0.00070949,0.00236497,0.00059124,-0.0004729,0.09138193,0.00000000,2.33418393,0.00000000,1.02126467,0.00000000,0.00000000,-0.1724021,0.00000000,0.00000000,0.00000000,4.00000000,28.9050750,27.9400825,28.2623939,29.2255115,27.9400825,28.2623939,-2.0000000,11.5576467,11.2423524,11.5576467,0.00000000,0.00000000,1.32695984,-2.0338842
323508.000,0.04979959,-1.1208481,-1.0398875,4.26091289,4.32470274,-1.1159847,4.25707149,0.00000000,0.00106410,0.00236497,0.00023646,-0.0004729,0.09138193,0.00000000,2.33418393,0.00000000,1.02126467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,18.1276092,26.9688434,27.9400825,28.9050750,28.2623939,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.27536463,-2.0458207
323509.000,0.04979959,-1.1208463,-1.0398875,4.26091384,4.32470274,-1.1159843,4.25707054,0.00000000,0.00177372,0.00094610,0.00047299,-0.0009461,0.09138193,0.00000000,2.33418393,0.00000000,1.02126467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.9400825,27.9400825,29.5453891,28.5840473,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.17391300,-1.8656462
323510.000,0.04977219,-1.1208450,-1.0398875,4.26091480,4.32470274,-1.1159844,4.25707006,-0.0306142,0.00130057,0.00094598,-0.0001182,-0.0004729,0.09138193,0.00000000,2.33418393,0.00000000,1.02121317,0.00000000,0.00000000,-0.0575562,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.6170768,27.9400825,28.5840473,28.2623939,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.22902369,-1.8704055
323511.000,0.04977219,-1.1208442,-1.0398875,4.26091527,4.32470274,-1.1159850,4.25706958,0.00000000,0.00082774,0.00047299,-0.0005912,-0.0004729,0.09138193,0.00000000,2.33418393,0.00000000,1.02121317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.6170768,27.9400825,29.5453891,28.5840473,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.28647971,-1.8111380
323512.000,0.04979959,-1.1208442,-1.0398875,4.26091671,4.32470274,-1.1159869,4.25706911,0.02567504,0.00000000,0.00141898,-0.0018917,-0.0004729,0.09138193,0.00000000,2.33418393,0.00000000,1.02126467,0.00000000,0.00000000,0.04827033,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.2933425,27.9400825,29.5453891,28.5840473,27.2933425,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.39437568,-1.9416093
323513.000,0.04979959,-1.1208443,-1.0398875,4.26091814,4.32470274,-1.1159895,4.25706911,0.00000000,-0.0001182,0.00141915,-0.0026014,0.00000000,0.09134158,-0.0431114,2.33419323,0.00000000,1.02126467,0.01039064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,27.6170768,29.8647403,28.2623939,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.41038620,-1.9487942
323514.000,0.04977219,-1.1208453,-1.0398875,4.26092004,4.32470274,-1.1159937,4.25706911,-0.0256750,-0.0009458,0.00189197,-0.0041381,0.00000000,0.09134158,0.00000000,2.33419323,0.00000000,1.02121317,0.00000000,0.00000000,-0.0482703,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.5840473,27.6170768,29.5453891,27.6170768,27.6170768,-2.0000000,11.5576467,11.2423524,11.5576467,0.00000000,0.00000000,1.52304124,-2.0199751
323515.000,0.04977219,-1.1208454,-1.0398875,4.26092052,4.32470274,-1.1159986,4.25706958,0.00000000,-0.0001182,0.00047299,-0.0048481,0.00047299,0.09134158,0.00000000,2.33419323,0.00000000,1.02121317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.2933425,29.5453891,27.9400825,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.41575753,-1.8373980
323516.000,0.04979959,-1.1208460,-1.0398875,4.26092052,4.32470274,-1.1160038,4.25707054,0.03061420,-0.0005911,0.00000000,-0.0052022,0.00094598,0.09134158,0.00000000,2.33419323,0.00000000,1.02126467,0.00000000,0.00000000,0.05755620,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.2933425,29.2255115,27.9400825,27.6170768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.48038685,-1.7757432
323517.000,0.04977219,-1.1208451,-1.0398875,4.26091861,4.32470274,-1.1160076,4.25707101,-0.0256750,0.00082774,-0.0018922,-0.0037839,0.00047305,0.09134158,0.00000000,2.33419323,0.00000000,1.02121317,0.00000000,0.00000000,-0.0482703,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,27.9400825,27.2933425,29.2255115,27.9400825,27.9400825,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.29125428,-1.5195444
323518.000,0.04977219,-1.1208444,-1.0398875,4.26091718,4.32470274,-1.1160128,4.25707197,0.00000000,0.00070940,-0.0014189,-0.0050840,0.00094598,0.09134158,0.00000000,2.33419323,0.00000000,1.02121317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.6170768,28.5840473,27.9400825,27.9400825,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.30309855,-1.5740679
323519.000,0.04979959,-1.1208441,-1.0398875,4.26091480,4.32470274,-1.1160141,4.25707340,0.02567504,0.00026833,-0.0023649,-0.0009839,0.00141898,0.09134158,0.00000000,2.33419323,0.00000000,1.02126467,0.00000000,0.00000000,0.04827033,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,27.6170768,29.2255115,27.9400825,27.9400825,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.35880088,-1.4388220
323520.000,0.04979959,-1.1208440,-1.0398875,4.26091337,4.32470274,-1.1160137,4.25707435,0.00000000,0.00011823,-0.0014189,0.00035470,0.00094598,0.09134158,0.00000000,2.33419323,0.00000000,1.02126467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,27.6170768,29.2255115,28.2623939,27.9400825,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,1.37777018,-1.5549697
323521.000,0.04979959,-1.1208440,-1.0398875,4.26091146,4.32470274,-1.1160124,4.25707483,0.00000000,0.00000000,-0.0018922,0.00130073,0.00047305,0.09134158,0.00000000,2.33419323,0.00000000,1.02126467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,27.6170768,29.5453891,28.5840473,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,1.39318203,-1.4837353
