Time (ms), Body Angle, Motor A Angle, Motor A Angle (inc), Motor B Angle, Motor B Angle (inc), Leg A Angle, Leg B Angle, Body Angular Velocity, Motor A Velocity, Motor B Velocity, Leg A Velocity, Leg B Velocity, Hip Angle, Hip Angular Velocity, X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity, Horizontal Velocity, Motor A Current, Motor B Current, Toe Switch, Command, Thermistor A0, Thermistor A1, Thermistor A2, Thermistor B0, Thermistor B1, Thermistor B2, Motor A Voltage, Motor B Voltage, Logic A Voltage, Logic B Voltage, Medulla A Status, Medulla B Status, Motor A Torque, Motor B Torque
359633.000,0.04604681,-1.1207256,-1.0398875,4.26083803,4.32470274,-1.1158269,4.25745725,0.00000000,0.00011823,0.00000000,-0.0001182,0.00047305,0.08742785,0.00000000,2.45263934,0.00000000,1.01421904,0.01039064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.5019893,31.7715530,27.9400825,29.5453891,29.5453891,29.2255115,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.78512847,-1.3627442
359634.000,0.04607420,-1.1207250,-1.0398875,4.26083755,4.32470274,-1.1158264,4.25745725,0.02567504,0.00059124,-0.0004729,0.00047299,0.00000000,0.08742785,0.00000000,2.45264887,0.00000000,1.01427042,0.00893895,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,30.5019893,28.5840473,27.9400825,29.5453891,29.8647403,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.72048765,-1.2987021
359635.000,0.04604681,-1.1207251,-1.0398875,4.26083850,4.32470274,-1.1158261,4.25745677,-0.0256750,-0.0000894,0.00094598,0.00026831,-0.0004729,0.08742785,0.00000000,2.45265817,0.00000000,1.01421904,0.00871547,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,29.2255115,27.9400825,29.8647403,29.8647403,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.80981117,-1.4884409
359636.000,0.04604681,-1.1207251,-1.0398875,4.26083898,4.32470274,-1.1158254,4.25745725,0.00000000,0.00000000,0.00047299,0.00070949,0.00047299,0.08742785,0.00000000,2.45266771,0.00000000,1.01421904,0.01065855,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.9050750,28.2623939,28.9050750,29.8647403,29.5453891,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.79815292,-1.4291735
359637.000,0.04604681,-1.1207250,-1.0398875,4.26083946,4.32470274,-1.1158248,4.25745725,0.00000000,0.00011823,0.00047305,0.00059116,0.00000000,0.08742785,0.00000000,2.45267701,0.00000000,1.01421904,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.5840473,28.2623939,30.1835956,29.8647403,28.9050750,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.78214436,-1.4315685
359638.000,0.04604681,-1.1207247,-1.0398875,4.26084041,4.32470274,-1.1158244,4.25745725,0.00000000,0.00023649,0.00094598,0.00035474,0.00000000,0.08742785,0.00000000,2.45268654,0.00000000,1.01421904,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,27.9400825,28.2623939,28.5840473,30.5019893,29.8647403,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.76553511,-1.4979901
359639.000,0.04604681,-1.1207246,-1.0398875,4.26084232,4.32470274,-1.1158246,4.25745677,0.00000000,0.00011823,0.00189197,-0.0002364,-0.0004729,0.08738750,-0.0431114,2.45269584,0.00000000,1.01421904,0.01039209,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,28.5840473,32.4043502,30.1835956,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.78035390,-1.6308488
359640.000,0.04604681,-1.1207240,-1.0398875,4.26084280,4.32470274,-1.1158246,4.25745725,0.00000000,0.00059124,0.00047299,0.00000000,0.00047299,0.08734715,-0.0378869,2.45270538,0.00000000,1.01421904,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,28.5840473,29.8647403,29.5453891,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.71571308,-1.4482717
359641.000,0.04607420,-1.1207239,-1.0398875,4.26084375,4.32470274,-1.1158248,4.25745725,0.02567504,0.00011823,0.00094610,-0.0001182,0.00000000,0.08730681,-0.0431035,2.45270538,0.00000000,1.01427042,0.00000000,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.5840473,30.5019893,29.5453891,30.8199501,29.8647403,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.77677297,-1.5147163
359642.000,0.04604681,-1.1207234,-1.0398875,4.26084327,4.32470274,-1.1158249,4.25745725,-0.0256750,0.00047299,-0.0003577,-0.0001182,0.00000000,0.08730681,0.00000000,2.45271468,0.00000000,1.01421904,0.00871547,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,27.9400825,28.5840473,29.8647403,29.8647403,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.72814267,-1.3423670
359643.000,0.04607420,-1.1207227,-1.0398875,4.26084327,4.32470274,-1.1158251,4.25745773,0.03061420,0.00070940,0.00000000,-0.0002364,0.00047299,0.08730681,0.00000000,2.45272421,0.00000000,1.01427042,0.01065855,0.00000000,0.05742297,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,28.2623939,29.8647403,30.1835956,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.69374585,-1.3890042
359644.000,0.04601942,-1.1207224,-1.0398875,4.26084232,4.32470274,-1.1158251,4.25745821,-0.0513500,0.00035474,-0.0009461,0.00000000,0.00047305,0.08730681,0.00000000,2.45273351,0.00000000,1.01416754,0.00871547,0.00000000,-0.0964289,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,28.2623939,30.1835956,29.8647403,28.5840473,-2.0000000,11.5576467,11.8729410,11.5576467,0.00000000,0.00000000,0.73818498,-1.2609049
359645.000,0.04604681,-1.1207224,-1.0398875,4.26084041,4.32470274,-1.1158245,4.25745868,0.02567504,0.00000000,-0.0018919,0.00059116,0.00047299,0.08730681,0.00000000,2.45273351,0.00000000,1.01421904,0.00000000,0.00000000,0.04827033,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,28.5840473,30.5019893,29.5453891,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.78442609,-1.1280614
359646.000,0.04601942,-1.1207224,-1.0398875,4.26083755,4.32470274,-1.1158235,4.25745868,-0.0306099,0.00000000,-0.0028379,0.00106423,0.00000000,0.08730681,0.00000000,2.45274305,0.00000000,1.01416754,0.01065706,0.00000000,-0.0575481,0.00000000,0.00000000,0.00000000,4.00000000,30.5019893,28.2623939,28.2623939,29.8647403,29.5453891,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.78442609,-0.9904282
359647.000,0.04601942,-1.1207228,-1.0398875,4.26083517,4.32470274,-1.1158220,4.25745916,0.00000000,-0.0004729,-0.0023649,0.00141880,0.00047299,0.08730681,0.00000000,2.45275235,0.00000000,1.01416754,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.5019893,28.9050750,27.9400825,29.8647403,29.8647403,29.2255115,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.84846049,-1.0401465
359648.000,0.04604681,-1.1207242,-1.0398875,4.26083374,4.32470274,-1.1158199,4.25745916,0.02567504,-0.0013007,-0.0014191,0.00212847,0.00000000,0.08730681,0.00000000,2.45276188,0.00000000,1.01421904,0.00893895,0.00000000,0.04827033,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.6170768,27.6170768,29.5453891,29.5453891,29.5453891,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.96292907,-1.1562714
359649.000,0.04601942,-1.1207250,-1.0398875,4.26083326,4.32470274,-1.1158174,4.25745916,-0.0306142,-0.0008276,-0.0004729,0.00248291,0.00000000,0.08730681,0.00000000,2.45276188,0.00000000,1.01416754,0.00000000,0.00000000,-0.0575562,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.9050750,28.2623939,29.5453891,29.8647403,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.90543860,-1.2772166
359650.000,0.04601942,-1.1207257,-1.0398875,4.26083374,4.32470274,-1.1158156,4.25745868,0.00000000,-0.0007094,0.00047299,0.00177372,-0.0004729,0.08730681,0.00000000,2.45277118,0.00000000,1.01416754,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.9050750,28.2623939,29.8647403,30.1835956,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.89361923,-1.4029134
359651.000,0.04601942,-1.1207261,-1.0398875,4.26083517,4.32470274,-1.1158142,4.25745868,0.00000000,-0.0003547,0.00141898,0.00141880,0.00000000,0.08730681,0.00000000,2.45278072,0.00000000,1.01416754,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.2623939,28.2623939,30.1835956,8.66078949,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.84916287,-1.5333849
359652.000,0.04604681,-1.1207257,-1.0398875,4.26083755,4.32470274,-1.1158132,4.25745821,0.02567504,0.00026833,0.00236526,0.00071556,-0.0004730,0.08730681,0.00000000,2.45279002,0.00000000,1.01421904,0.00871547,0.00000000,0.04827033,0.00000000,0.00000000,0.00000000,4.00000000,30.5019893,28.2623939,28.2623939,30.1835956,30.1835956,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.76615917,-1.6686691
359653.000,0.04601942,-1.1207244,-1.0398875,4.26083946,4.32470274,-1.1158128,4.25745773,-0.0306142,0.00130057,0.00189197,0.00035470,-0.0004729,0.08730681,0.00000000,2.45279002,0.00000000,1.01416754,0.00000000,0.00000000,-0.0575562,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.5840473,27.9400825,30.1835956,29.8647403,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.62504243,-1.6165251
359654.000,0.04601942,-1.1207240,-1.0398875,4.26084184,4.32470274,-1.1158137,4.25745677,0.00000000,0.00035474,0.00236497,-0.0008277,-0.0009459,0.08730681,0.00000000,2.45279955,0.00000000,1.01416754,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.5019893,28.9050750,27.9400825,30.1835956,29.5453891,48.8158607,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.74654048,-1.6901164
359655.000,0.04604681,-1.1207234,-1.0398875,4.26084280,4.32470274,-1.1158148,4.25745630,0.02567504,0.00059116,0.00094598,-0.0010641,-0.0004729,0.08730681,0.00000000,2.45279955,0.00000000,1.01421904,0.00000000,0.00000000,0.04827033,0.00000000,0.00000000,0.00000000,4.00000000,40.6206817,28.9050750,28.2623939,29.8647403,29.5453891,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.71273857,-1.5099265
359656.000,0.04604681,-1.1207238,-1.0398875,4.26084375,4.32470274,-1.1158170,4.25745582,0.00000000,-0.0003547,0.00094610,-0.0022467,-0.0004730,0.08730681,0.00000000,2.45280885,0.00000000,1.01421904,0.01039209,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.9050750,28.2623939,29.8647403,29.5453891,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.83782905,-1.5147163
359657.000,0.04604681,-1.1207247,-1.0398875,4.26084423,4.32470274,-1.1158190,4.25745582,0.00000000,-0.0009458,0.00047299,-0.0020099,0.00000000,0.08726646,-0.0431114,2.45281839,0.00000000,1.01421904,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.9050750,28.2623939,29.8647403,29.5453891,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.91965675,-1.4554336
359658.000,0.04593724,-1.1207253,-1.0398875,4.26084423,4.32470274,-1.1158221,4.25745534,-0.1027001,-0.0005912,0.00000000,-0.0030744,-0.0004729,0.08726646,0.00000000,2.45281839,0.00000000,1.01401329,0.00000000,0.00000000,-0.1928578,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,28.2623939,29.5453891,29.5453891,28.9050750,-2.0000000,11.2423524,11.2423524,11.2423524,0.00000000,0.00000000,0.87641507,-1.3937788
359659.000,0.04593724,-1.1207261,-1.0398875,4.26084375,4.32470274,-1.1158260,4.25745582,0.00000000,-0.0007094,-0.0004729,-0.0037834,0.00047299,0.08726646,0.00000000,2.45282769,0.00000000,1.01401329,0.01039064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,19.9065608,25.9903965,28.5840473,38.7141571,29.8647403,27.6170768,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.89539820,-1.3297367
359660.000,0.04593724,-1.1207264,-1.0398875,4.26084423,4.32470274,-1.1158295,4.25745630,0.00000000,-0.0003547,0.00047305,-0.0035474,0.00047305,0.08722611,-0.0378914,2.45283722,0.00000000,1.01401329,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,28.2623939,29.5453891,29.5453891,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.85095906,-1.4554412
359661.000,0.04593724,-1.1207261,-1.0398875,4.26084327,4.32470274,-1.1158323,4.25745677,0.00000000,0.00035470,-0.0009459,-0.0027193,0.00047299,0.08722611,0.00000000,2.45283722,0.00000000,1.01401329,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,28.2623939,29.5453891,29.8647403,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.75669217,-1.2656947
359662.000,0.04593724,-1.1207253,-1.0398875,4.26084184,4.32470274,-1.1158344,4.25745725,0.00000000,0.00070949,-0.0014189,-0.0021284,0.00047299,0.08722611,0.00000000,2.45284652,0.00000000,1.01401329,0.01039209,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.5019893,28.2623939,28.2623939,29.8647403,29.8647403,29.2255115,-2.0000000,11.5576467,11.8729410,11.5576467,0.00000000,0.00000000,0.70686441,-1.1968780
359663.000,0.04596464,-1.1207245,-1.0398875,4.26084041,4.32470274,-1.1158354,4.25745773,0.02567504,0.00082763,-0.0014189,-0.0009458,0.00047299,0.08722611,0.00000000,2.45285606,0.00000000,1.01406467,0.00893895,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,28.2623939,30.1835956,30.1835956,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.68728637,-1.1897162
359664.000,0.04593724,-1.1207244,-1.0398875,4.26083898,4.32470274,-1.1158351,4.25745868,-0.0256750,0.00011824,-0.0014191,0.00023649,0.00094610,0.08722611,0.00000000,2.45286536,0.00000000,1.01401329,0.00871547,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,30.5019893,28.2623939,27.9400825,30.1835956,29.8647403,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.77915835,-1.1825314
359665.000,0.04593724,-1.1207242,-1.0398875,4.26083707,4.32470274,-1.1158344,4.25745916,0.00000000,0.00023646,-0.0018919,0.00070940,0.00047299,0.08722611,0.00000000,2.45286536,0.00000000,1.01401329,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.5840473,27.9400825,30.1835956,29.8647403,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.76255482,-1.1113505
359666.000,0.04593724,-1.1207245,-1.0398875,4.26083660,4.32470274,-1.1158324,4.25745916,0.00000000,-0.0003547,-0.0004729,0.00201022,0.00000000,0.08722611,0.00000000,2.45287489,0.00000000,1.01401329,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,27.9400825,30.1835956,29.5453891,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.84140992,-1.2939275
359667.000,0.04593724,-1.1207252,-1.0398875,4.26083612,4.32470274,-1.1158287,4.25745916,0.00000000,-0.0007094,-0.0004729,0.00366525,0.00000000,0.08722611,0.00000000,2.45288419,0.00000000,1.01401329,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.9050750,28.5840473,29.8647403,29.5453891,29.2255115,-2.0000000,11.5576467,11.2423524,11.5576467,0.00000000,0.00000000,0.89122051,-1.2915402
359668.000,0.04596464,-1.1207256,-1.0398875,4.26083564,4.32470274,-1.1158241,4.25745964,0.03061420,-0.0003547,-0.0004730,0.00461169,0.00047305,0.08722611,0.00000000,2.45288419,0.00000000,1.01406467,0.00000000,0.00000000,0.05742297,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.5840473,28.5840473,29.5453891,29.5453891,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.84678131,-1.2891453
359669.000,0.04596464,-1.1207256,-1.0398875,4.26083660,4.32470274,-1.1158186,4.25745916,0.00000000,0.00000000,0.00094598,0.00543875,-0.0004729,0.08722611,0.00000000,2.45289373,0.00000000,1.01406467,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.5840473,25.0037231,29.5453891,30.1835956,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.80054020,-1.4788919
359670.000,0.04593724,-1.1207256,-1.0398875,4.26083755,4.32470274,-1.1158115,4.25745868,-0.0256750,0.00000000,0.00094598,0.00697666,-0.0004729,0.08722611,0.00000000,2.45290303,0.00000000,1.01401329,0.00871547,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,28.2623939,30.1835956,30.1835956,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.80054020,-1.4836665
359671.000,0.04596464,-1.1207247,-1.0398875,4.26083803,4.32470274,-1.1158062,4.25745821,0.02567504,0.00062606,0.00047299,0.00402469,-0.0004729,0.08722611,0.00000000,2.45290303,0.00000000,1.01406467,0.00000000,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,28.5840473,30.1835956,30.1835956,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.71475505,-1.4243990
359672.000,0.04596464,-1.1207242,-1.0398875,4.26083946,4.32470274,-1.1158016,4.25745821,0.00000000,0.00059124,0.00141915,0.00449344,0.00000000,0.08722611,0.00000000,2.45291256,0.00000000,1.01406467,0.01065706,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.2623939,28.2623939,30.1835956,29.8647403,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.71630990,-1.5548932
359673.000,0.04593724,-1.1207238,-1.0398875,4.26084137,4.32470274,-1.1157988,4.25745773,-0.0256750,0.00035470,0.00189197,0.00283761,-0.0004729,0.08718577,-0.0431035,2.45292186,0.00000000,1.01401329,0.00871547,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,30.5019893,28.2623939,28.2623939,30.1835956,29.5453891,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.74535256,-1.6260743
359674.000,0.04590985,-1.1207231,-1.0398875,4.26084280,4.32470274,-1.1157972,4.25745725,-0.0256785,0.00070949,0.00141898,0.00153723,-0.0004729,0.08718577,0.00000000,2.45292186,0.00000000,1.01396179,0.00000000,0.00000000,-0.0482703,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,27.9400825,29.8647403,29.5453891,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.69552487,-1.5715813
359675.000,0.04593724,-1.1207233,-1.0398875,4.26084375,4.32470274,-1.1157966,4.25745677,0.03061836,-0.0002364,0.00071563,0.00059116,-0.0003578,0.08718577,0.00000000,2.45293140,0.00000000,1.01401329,0.01065855,0.00000000,0.05755620,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,27.9400825,29.8647403,29.5453891,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.82002425,-1.4846746
359676.000,0.04590985,-1.1207236,-1.0398875,4.26084375,4.32470274,-1.1157976,4.25745630,-0.0256785,-0.0002364,0.00000000,-0.0009459,-0.0004729,0.08718577,0.00000000,2.45294070,0.00000000,1.01396179,0.00871547,0.00000000,-0.0482703,0.00000000,0.00000000,0.00000000,4.00000000,37.4495277,28.5840473,27.9400825,29.8647403,29.5453891,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.82122170,-1.3913915
359677.000,0.04593724,-1.1207239,-1.0398875,4.26084327,4.32470274,-1.1157995,4.25745630,0.02567853,-0.0003547,-0.0004729,-0.0018917,0.00000000,0.08714541,-0.0378984,2.45294070,0.00000000,1.01401329,0.00000000,0.00000000,0.04827033,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.9050750,28.2623939,29.5453891,29.8647403,29.5453891,-2.0000000,11.2423524,11.2423524,11.2423524,0.00000000,0.00000000,0.83842009,-1.3273494
359678.000,0.04593724,-1.1207242,-1.0398875,4.26084184,4.32470274,-1.1158024,4.25745630,0.00000000,-0.0002364,-0.0014189,-0.0028379,0.00000000,0.08714541,0.00000000,2.45295023,0.00000000,1.01401329,0.01065855,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.9050750,28.2623939,29.8647403,30.1835956,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.82420581,-1.1968780
359679.000,0.04593724,-1.1207249,-1.0398875,4.26084089,4.32470274,-1.1158061,4.25745630,0.00000000,-0.0007094,-0.0009461,-0.0036652,0.00000000,0.08714541,0.00000000,2.45295023,0.00000000,1.01401329,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.9050750,28.2623939,8.66078949,21.6410274,28.2623939,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.88943004,-1.2537430
359680.000,0.04593724,-1.1207252,-1.0398875,4.26083946,4.32470274,-1.1158101,4.25745630,0.00000000,-0.0003547,-0.0014189,-0.0040204,0.00000000,0.08714541,0.00000000,2.45295953,0.00000000,1.01401329,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,20.6052703,27.6170768,30.1835956,29.8647403,28.9050750,-2.0000000,11.5576467,11.2423524,11.5576467,0.00000000,0.00000000,0.84499084,-1.1849416
359681.000,0.04590985,-1.1207251,-1.0398875,4.26083898,4.32470274,-1.1158143,4.25745677,-0.0306183,0.00011823,-0.0004729,-0.0041381,0.00047299,0.08714541,0.00000000,2.45296907,0.00000000,1.01396179,0.01065855,0.00000000,-0.0575562,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.9050750,28.2623939,30.1835956,29.5453891,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.78274118,-1.3058639
359682.000,0.04593724,-1.1207251,-1.0398875,4.26083898,4.32470274,-1.1158181,4.25745725,0.02567853,0.00000000,0.00000000,-0.0037839,0.00047299,0.08714541,0.00000000,2.45296907,0.00000000,1.01401329,0.00000000,0.00000000,0.04827033,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.9050750,27.9400825,29.8647403,47.4660758,36.1879768,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.79815292,-1.3675187
359683.000,0.04593724,-1.1207251,-1.0398875,4.26083803,4.32470274,-1.1158207,4.25745725,0.00000000,0.00000000,-0.0009461,-0.0026011,0.00000000,0.08714541,0.00000000,2.45297837,0.00000000,1.01401329,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.5019893,18.8450202,21.2973423,29.8647403,29.2255115,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.79815292,-1.2394193
359684.000,0.04593724,-1.1207246,-1.0398875,4.26083755,4.32470274,-1.1158223,4.25745773,0.00000000,0.00047299,-0.0004729,-0.0015372,0.00047299,0.08714541,0.00000000,2.45298790,0.00000000,1.01401329,0.01065706,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.9050750,28.2623939,29.5453891,29.8647403,29.5453891,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.73411089,-1.2987021
359685.000,0.04590985,-1.1207245,-1.0398875,4.26083707,4.32470274,-1.1158229,4.25745821,-0.0256785,0.00011823,-0.0004729,-0.0005911,0.00047299,0.08714541,0.00000000,2.45298790,0.00000000,1.01396179,0.00000000,0.00000000,-0.0482703,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.9050750,28.5840473,29.8647403,30.1835956,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.77975708,-1.2963148
359686.000,0.04590985,-1.1207253,-1.0398875,4.26083755,4.32470274,-1.1158226,4.25745773,0.00000000,-0.0008277,0.00047299,0.00023649,-0.0004729,0.08714541,0.00000000,2.45299720,0.00000000,1.01396179,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.2623939,28.2623939,30.1835956,30.1835956,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.90724247,-1.4220117
359687.000,0.04590985,-1.1207256,-1.0398875,4.26083755,4.32470274,-1.1158214,4.25745773,0.00000000,-0.0002364,0.00000000,0.00118233,0.00000000,0.08714541,0.00000000,2.45299720,0.00000000,1.01396179,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.5840473,27.2933425,29.5453891,29.5453891,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.83136379,-1.3603569
359688.000,0.04593724,-1.1207261,-1.0398875,4.26083803,4.32470274,-1.1158196,4.25745773,0.02567853,-0.0004729,0.00047299,0.00177372,0.00000000,0.08714541,0.00000000,2.45300674,0.00000000,1.01401329,0.00893895,0.00000000,0.04827033,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.9050750,28.2623939,29.8647403,29.5453891,29.2255115,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.86458230,-1.4243990
